_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/mtscmabsoluta/status/1380623978121859078,2021-04-09 20:49:41+00:00,"eleições do Conselho Superior do IFMG, convidei o Reitor pra concorrer como meu suplente. Ja sou conselheiro do Acadêmico do Campus Neves né? Ele que lute 🙏🙏 https://t.co/0n1bODYdF5","eleições do Conselho Superior do IFMG, convidei o Reitor pra concorrer como meu suplente. Ja sou conselheiro do Acadêmico do Campus Neves né? Ele que lute 🙏🙏 twitter.com/Jefersondspg/s…",1380623978121859078,"{'_type': 'snscrape.modules.twitter.User', 'username': 'mtscmabsoluta', 'id': 741412891283337216, 'displayname': 'Girl from Santa Tereza', 'description': 'Sex, drugs, alcohol, you can help me do them all', 'rawDescription': 'Sex, drugs, alcohol, you can help me do them all', 'descriptionUrls': None, 'verified': False, 'created': '2016-06-10T23:33:02+00:00', 'followersCount': 621, 'friendsCount': 646, 'statusesCount': 11594, 'favouritesCount': 29863, 'listedCount': 0, 'mediaCount': 2947, 'location': 'Belo Horizonte, Brasil', 'protected': False, 'linkUrl': 'http://instagram.com/muniz_mateus19/', 'linkTcourl': 'https://t.co/mbGUmOWBi2', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1439384216358227980/AC-aoYw__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/741412891283337216/1632010914', 'url': 'https://twitter.com/mtscmabsoluta'}",1,0,0,0,1380623978121859078,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://twitter.com/Jefersondspg/status/1380138624591794176'],['https://t.co/0n1bODYdF5'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/Jefersondspg/status/1380138624591794176', 'date': '2021-04-08T12:41:04+00:00', 'content': 'Ciro convida Lula pra ser vice dele. \nEu convido Bill Gates pra ser meu auxiliar em serviços de Informática.', 'renderedContent': 'Ciro convida Lula pra ser vice dele. \nEu convido Bill Gates pra ser meu auxiliar em serviços de Informática.', 'id': 1380138624591794176, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'Jefersondspg', 'id': 3029262214, 'displayname': 'Jeferson Pickhardt ☭', 'description': 'Fisioterapeuta, comunista, corintiano, vegano, antifascista, amante dos cactos🌵', 'rawDescription': 'Fisioterapeuta, comunista, corintiano, vegano, antifascista, amante dos cactos🌵', 'descriptionUrls': None, 'verified': False, 'created': '2015-02-11T01:41:46+00:00', 'followersCount': 22102, 'friendsCount': 20043, 'statusesCount': 3307, 'favouritesCount': 38747, 'listedCount': 20, 'mediaCount': 638, 'location': 'Terra 🌎', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1421142352685580293/sWoBtznR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3029262214/1629749119', 'url': 'https://twitter.com/Jefersondspg'}, 'replyCount': 319, 'retweetCount': 3799, 'likeCount': 35155, 'quoteCount': 489, 'conversationId': 1380138624591794176, 'lang': 'pt', 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'sourceUrl': 'http://twitter.com/download/android', 'sourceLabel': 'Twitter for Android', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgcongonhas/status/1380598686749757444,2021-04-09 19:09:11+00:00,"O IFMG, por meio do Programa Nacional de Alimentação Escolar (PNAE) irá distribuir Kits de Alimentos para os estudantes dos Cursos Técnicos Integrados, Concomitantes e Subsequente do IFMG Campus Congonhas.
Os estudantes que quiserem receber o kit de Alimentos devem... + https://t.co/4cxwVjWRaZ","O IFMG, por meio do Programa Nacional de Alimentação Escolar (PNAE) irá distribuir Kits de Alimentos para os estudantes dos Cursos Técnicos Integrados, Concomitantes e Subsequente do IFMG Campus Congonhas.
Os estudantes que quiserem receber o kit de Alimentos devem... + https://t.co/4cxwVjWRaZ",1380598686749757444,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgcongonhas', 'id': 269916702, 'displayname': 'IFMG Congonhas', 'description': 'instagram.com/ifmgcampuscong…', 'rawDescription': 'https://t.co/5xJNrElelG', 'descriptionUrls': [{'text': 'instagram.com/ifmgcampuscong…', 'url': 'http://instagram.com/ifmgcampuscongonhas', 'tcourl': 'https://t.co/5xJNrElelG', 'indices': [0, 23]}], 'verified': False, 'created': '2011-03-21T17:48:30+00:00', 'followersCount': 346, 'friendsCount': 279, 'statusesCount': 579, 'favouritesCount': 23, 'listedCount': 3, 'mediaCount': 445, 'location': 'Congonhas MG', 'protected': False, 'linkUrl': 'http://cng.ifmg.edu.br', 'linkTcourl': 'https://t.co/LiCfgYIfOg', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118532112498425858/Wol4T_ra_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/269916702/1588277102', 'url': 'https://twitter.com/ifmgcongonhas'}",1,0,0,0,1380598686749757444,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/EyjfLv0WgAEq6SC?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/EyjfLv0WgAEq6SC?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgcongonhas/status/1380598367240261642,2021-04-09 19:07:55+00:00,"A Assistência Estudantil do IFMG Campus Congonhas tem uma novidade para os alunos que participam do Programa de Assistência através dos Auxílios de Bolsa Permanência e Auxílio de Inclusão Digital perfis A e B, referentes ao ano de 2020.
Acesse https://t.co/ayDlhoQsGf e confira https://t.co/P5rC4pInV1","A Assistência Estudantil do IFMG Campus Congonhas tem uma novidade para os alunos que participam do Programa de Assistência através dos Auxílios de Bolsa Permanência e Auxílio de Inclusão Digital perfis A e B, referentes ao ano de 2020.
Acesse ifmg.edu.br/congonhas e confira https://t.co/P5rC4pInV1",1380598367240261642,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgcongonhas', 'id': 269916702, 'displayname': 'IFMG Congonhas', 'description': 'instagram.com/ifmgcampuscong…', 'rawDescription': 'https://t.co/5xJNrElelG', 'descriptionUrls': [{'text': 'instagram.com/ifmgcampuscong…', 'url': 'http://instagram.com/ifmgcampuscongonhas', 'tcourl': 'https://t.co/5xJNrElelG', 'indices': [0, 23]}], 'verified': False, 'created': '2011-03-21T17:48:30+00:00', 'followersCount': 346, 'friendsCount': 279, 'statusesCount': 579, 'favouritesCount': 23, 'listedCount': 3, 'mediaCount': 445, 'location': 'Congonhas MG', 'protected': False, 'linkUrl': 'http://cng.ifmg.edu.br', 'linkTcourl': 'https://t.co/LiCfgYIfOg', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118532112498425858/Wol4T_ra_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/269916702/1588277102', 'url': 'https://twitter.com/ifmgcongonhas'}",0,0,0,0,1380598367240261642,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['http://ifmg.edu.br/congonhas'],['https://t.co/ayDlhoQsGf'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/Eyje5RrWEAw_2y-?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/Eyje5RrWEAw_2y-?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgcampusgv/status/1380561338544615424,2021-04-09 16:40:47+00:00,"O Conselho Superior do IFMG está com novas eleições marcadas para os dias 27 e 28 de abril. Bora ser um dos seus representantes? Professores, técnicos administrativos e estudantes tem até a próxima segunda-feira, dia 12, para se candidatar.
📲Saiba mais em https://t.co/vWeeE0vVqL https://t.co/rFW333oEL2","O Conselho Superior do IFMG está com novas eleições marcadas para os dias 27 e 28 de abril. Bora ser um dos seus representantes? Professores, técnicos administrativos e estudantes tem até a próxima segunda-feira, dia 12, para se candidatar.
📲Saiba mais em ifmg.edu.br https://t.co/rFW333oEL2",1380561338544615424,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgcampusgv', 'id': 1001836938826010624, 'displayname': 'IFMG - Campus Governador Valadares', 'description': 'Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais - Campus Governador Valadares\nQualidade em ensino, cursos GRATUITOS!\nlinktr.ee/ifmgcampusgv', 'rawDescription': 'Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais - Campus Governador Valadares\nQualidade em ensino, cursos GRATUITOS!\nhttps://t.co/pDjyUWYvbm', 'descriptionUrls': [{'text': 'linktr.ee/ifmgcampusgv', 'url': 'http://linktr.ee/ifmgcampusgv', 'tcourl': 'https://t.co/pDjyUWYvbm', 'indices': [137, 160]}], 'verified': False, 'created': '2018-05-30T14:45:14+00:00', 'followersCount': 227, 'friendsCount': 10, 'statusesCount': 1363, 'favouritesCount': 253, 'listedCount': 0, 'mediaCount': 928, 'location': 'Av. Minas Gerais, n. 5189 - Bairro Ouro Verde - Governador Valadares / Minas Gerais - Brasil', 'protected': False, 'linkUrl': 'http://www.ifmg.edu.br/gv', 'linkTcourl': 'https://t.co/viaKNafVvx', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1406375672487067654/8Fa-WCFd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1001836938826010624/1624631266', 'url': 'https://twitter.com/ifmgcampusgv'}",0,0,1,0,1380561338544615424,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['http://ifmg.edu.br'],['https://t.co/vWeeE0vVqL'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/Eyi84BlXAAMRVlj?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/Eyi84BlXAAMRVlj?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Ludutra04/status/1380561255660929029,2021-04-09 16:40:27+00:00,Nuuuu e a época do spotted do ifmg KKKKKKKK gnt,Nuuuu e a época do spotted do ifmg KKKKKKKK gnt,1380561255660929029,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Ludutra04', 'id': 1106003374015766528, 'displayname': 'lulu 🌈', 'description': '😜', 'rawDescription': '😜', 'descriptionUrls': None, 'verified': False, 'created': '2019-03-14T01:25:27+00:00', 'followersCount': 602, 'friendsCount': 810, 'statusesCount': 8406, 'favouritesCount': 6925, 'listedCount': 0, 'mediaCount': 13, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1432441146760957955/nXvGnYef_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1106003374015766528/1624585471', 'url': 'https://twitter.com/Ludutra04'}",0,0,3,0,1380561255660929029,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/calebsgirI/status/1380555113530527746,2021-04-09 16:16:03+00:00,como passar no ifmg sem estudar,como passar no ifmg sem estudar,1380555113530527746,"{'_type': 'snscrape.modules.twitter.User', 'username': 'calebsgirI', 'id': 1371508927226122243, 'displayname': 'mape', 'description': 'e-kaspbrak.carrd.co', 'rawDescription': 'https://t.co/UgmPBMAJ0K', 'descriptionUrls': [{'text': 'e-kaspbrak.carrd.co', 'url': 'http://e-kaspbrak.carrd.co', 'tcourl': 'https://t.co/UgmPBMAJ0K', 'indices': [0, 23]}], 'verified': False, 'created': '2021-03-15T17:09:54+00:00', 'followersCount': 125, 'friendsCount': 194, 'statusesCount': 19760, 'favouritesCount': 16215, 'listedCount': 0, 'mediaCount': 2866, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1442509662901972995/PJycurVN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1371508927226122243/1632672429', 'url': 'https://twitter.com/calebsgirI'}",1,0,0,0,1380555113530527746,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/proflucianojj/status/1380546497331224576,2021-04-09 15:41:48+00:00,"Saudades de fazer colab com a minha tchurma. 

IFMG de Betim, conversa sobre Afrofuturismo. https://t.co/y4m75fwf7A","Saudades de fazer colab com a minha tchurma. 

IFMG de Betim, conversa sobre Afrofuturismo. https://t.co/y4m75fwf7A",1380546497331224576,"{'_type': 'snscrape.modules.twitter.User', 'username': 'proflucianojj', 'id': 2898708945, 'displayname': 'Luciano Jorge de Jesus', 'description': '(ele/dele) Professor da rede pública de BH e MG. RPGista, colaborador do Jornal Empoderado e membro do Observatório da Discriminação Racial no Futebol.', 'rawDescription': '(ele/dele) Professor da rede pública de BH e MG. RPGista, colaborador do Jornal Empoderado e membro do Observatório da Discriminação Racial no Futebol.', 'descriptionUrls': None, 'verified': False, 'created': '2014-11-30T04:51:33+00:00', 'followersCount': 3871, 'friendsCount': 3561, 'statusesCount': 21399, 'favouritesCount': 52322, 'listedCount': 13, 'mediaCount': 1399, 'location': '', 'protected': False, 'linkUrl': 'http://www.twitch.tv/jogosequilombagens', 'linkTcourl': 'https://t.co/hzAYlu3jS1', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1420894059485442053/OeyCeeaf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2898708945/1620144955', 'url': 'https://twitter.com/proflucianojj'}",5,1,101,1,1380546497331224576,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/EyiviaxWUAIWjNn?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/EyiviaxWUAIWjNn?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgcampusgv/status/1380510616046166024,2021-04-09 13:19:14+00:00,"Já está disponível o Relatório de Gestão 2020. É por meio dele que a sociedade pode avaliar como os recursos públicos estão sendo geridos a cada exercício no IFMG. Acesse o relatório na íntegra em https://t.co/Ze7ORbpvyQ

#relatóriodegestão #ifmg #transparência #prestaçãodecontas https://t.co/ZisQpULk68","Já está disponível o Relatório de Gestão 2020. É por meio dele que a sociedade pode avaliar como os recursos públicos estão sendo geridos a cada exercício no IFMG. Acesse o relatório na íntegra em bit.ly/3mzwe59

#relatóriodegestão #ifmg #transparência #prestaçãodecontas https://t.co/ZisQpULk68",1380510616046166024,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgcampusgv', 'id': 1001836938826010624, 'displayname': 'IFMG - Campus Governador Valadares', 'description': 'Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais - Campus Governador Valadares\nQualidade em ensino, cursos GRATUITOS!\nlinktr.ee/ifmgcampusgv', 'rawDescription': 'Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais - Campus Governador Valadares\nQualidade em ensino, cursos GRATUITOS!\nhttps://t.co/pDjyUWYvbm', 'descriptionUrls': [{'text': 'linktr.ee/ifmgcampusgv', 'url': 'http://linktr.ee/ifmgcampusgv', 'tcourl': 'https://t.co/pDjyUWYvbm', 'indices': [137, 160]}], 'verified': False, 'created': '2018-05-30T14:45:14+00:00', 'followersCount': 227, 'friendsCount': 10, 'statusesCount': 1363, 'favouritesCount': 253, 'listedCount': 0, 'mediaCount': 928, 'location': 'Av. Minas Gerais, n. 5189 - Bairro Ouro Verde - Governador Valadares / Minas Gerais - Brasil', 'protected': False, 'linkUrl': 'http://www.ifmg.edu.br/gv', 'linkTcourl': 'https://t.co/viaKNafVvx', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1406375672487067654/8Fa-WCFd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1001836938826010624/1624631266', 'url': 'https://twitter.com/ifmgcampusgv'}",0,0,0,0,1380510616046166024,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['http://bit.ly/3mzwe59'],['https://t.co/Ze7ORbpvyQ'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/EyiO37GWUAMEdI6?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/EyiO37GWUAMEdI6?format=jpg&name=large'}]",,,,,,,,"['relatóriodegestão', 'ifmg', 'transparência', 'prestaçãodecontas']",
snscrape.modules.twitter.Tweet,https://twitter.com/dilaineredcup/status/1380503169172656131,2021-04-09 12:49:38+00:00,"@felipegonsalv14 kkkkkkkkkkkkkk sai fora eu to eh correndo de exatas
eu ainda n escolhi as universidades não mas o curso eu acho q é kinha unica opção mesmo. eu tava pensando em ir pro ifmg de bambuí pq la tem med vet e eu continuo no ifmg","@felipegonsalv14 kkkkkkkkkkkkkk sai fora eu to eh correndo de exatas
eu ainda n escolhi as universidades não mas o curso eu acho q é kinha unica opção mesmo. eu tava pensando em ir pro ifmg de bambuí pq la tem med vet e eu continuo no ifmg",1380503169172656131,"{'_type': 'snscrape.modules.twitter.User', 'username': 'dilaineredcup', 'id': 1018161290932518913, 'displayname': 'dilaine', 'description': 'pronome: vossa alteza', 'rawDescription': 'pronome: vossa alteza', 'descriptionUrls': None, 'verified': False, 'created': '2018-07-14T15:52:23+00:00', 'followersCount': 205, 'friendsCount': 220, 'statusesCount': 17270, 'favouritesCount': 58555, 'listedCount': 1, 'mediaCount': 538, 'location': 'Ipatinga, Brasil', 'protected': False, 'linkUrl': 'https://instagram.com/moonshine._store?utm_medium=copy_link', 'linkTcourl': 'https://t.co/YopuAGy5my', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1439981200773365761/5iZsE-KH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1018161290932518913/1620870646', 'url': 'https://twitter.com/dilaineredcup'}",1,0,1,0,1380304853059039232,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.380500010580775e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'felipegonsalv14', 'id': 755904849091387392, 'displayname': 'Felipe Gonçalves', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/felipegonsalv14'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'felipegonsalv14', 'id': 755904849091387392, 'displayname': 'Felipe Gonçalves', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/felipegonsalv14'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/felipegonsalv14/status/1380355846366973954,2021-04-09 03:04:14+00:00,"@aaadilaine Ó que isso, e a eng. elétrica do IFMG?? 😔","@aaadilaine Ó que isso, e a eng. elétrica do IFMG?? 😔",1380355846366973954,"{'_type': 'snscrape.modules.twitter.User', 'username': 'felipegonsalv14', 'id': 755904849091387392, 'displayname': 'Felipe Gonçalves', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2016-07-20T23:18:54+00:00', 'followersCount': 32, 'friendsCount': 73, 'statusesCount': 272, 'favouritesCount': 405, 'listedCount': 0, 'mediaCount': 15, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1424572387358613506/mLK1sOiz_normal.jpg', 'profileBannerUrl': None, 'url': 'https://twitter.com/felipegonsalv14'}",1,0,1,0,1380304853059039232,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.3803048530590392e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'dilaineredcup', 'id': 1018161290932518913, 'displayname': None, 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/dilaineredcup'}",,,,,
